0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0.006605764595547608,-0.0488783772660673,-1.068994866856324,-0.4223415827512347,-0.2909731199411859,0.4639953443148531,-0.322059542759335,1.086825799692279,-0.19636516634258064,0.22407029164197512,1.3195845475346206,-0.5959526954933797,-0.2767146817481052,-0.2232636612086431,-0.8542500577456821,-1.1290514031773504,0.20891384423159046,-1.0472642891241417
0.6574399892777436,0.5532314558447254,-2.1751955854852647,-1.3620803165838606,0.5499399508758327,1.015564113412652,1.0755676524343643,0.6349794745539662,-0.20428384077781783,-0.9485404005710318,-0.6520864260867671,-0.41909594586969273,0.4834345532940712,-1.348206154991674,-1.575356434914987,-1.5549485208322156,0.7432703443897793,-0.036962013528272636
0.4615559707716894,0.7695304001370841,0.6320446388816797,0.09399768526283592,2.9625261841834276,-2.15145974114222,0.7410782352780466,-0.9121726067500525,1.0238164762940138,0.09411707873759682,-0.8334959728980301,0.14191883043839276,0.5939066892739873,0.7747568643915278,-0.45955807469795046,1.3537908196043749,2.2731173102516067,-1.4985419422347506
0.4247295065433117,-0.6718956840295431,-1.0488386633914952,1.1450958074285469,-0.17408433560482572,1.4678480742805669,0.5652285693670034,-0.9308436680204488,0.3970387521440978,0.5537267253464008,1.0840899832375936,-0.6872941549396671,0.6208880971006595,-0.47145039722952314,-0.5356943187617842,0.9665815874213112,-0.5008417543796377,1.0449079458404458
0.8024901071002882,-0.029739814217173133,-0.5004479351332966,-2.009152208298958,-0.8674198631599093,2.111641728987887,-0.7240294339914004,1.0574354275890638,0.011142522744428854,-0.7223566013843867,0.9020882174014165,-0.16842977911769877,0.7002487863083185,-0.09930467826748587,0.40987446864611377,-1.5769608778086948,0.03094467624491355,0.7654171613436179
0.6181301274300608,-0.6605435586591374,-1.1372775498534289,0.8936595340232091,0.28670623251974553,0.16619602606994544,0.6230978057773872,-0.9283532773508896,0.8752066709407647,0.5099967753000656,0.44015345881485995,-0.37172216450934953,0.7391073683718454,-1.1361431356894032,-0.9856093671055566,1.2903285588046003,-1.4566818521762455,0.00764619487271632
-1.6520589920333075,-0.013717229772689509,0.19953702177700713,-0.42490265772379104,-0.12054602574592288,-2.832789683957169,0.3608170867721596,0.26405662083628334,-0.7740558255715834,0.7101357404725028,-0.5442788546135827,-0.604843325429412,-1.5298427364191811,-0.23995067959955385,1.0305175794119525,0.3213882557140327,-0.7305948410763892,0.18641446241671242
0.1829523556980624,-2.116701037264176,0.7455136633233403,-0.4750956268466153,-0.7011970865292944,0.2581010640694476,-0.6347717481545225,-0.13938609198412805,-0.20606454532960222,-0.13873846935989215,1.0420581866899026,1.0488431306115222,0.4041080013137727,-0.7657709640956438,2.0395184844643763,-0.2740110250568652,0.5472844184307138,-0.06466598426798413
-1.1018738587696604,-1.7090508605326358,0.10969143338755186,-0.6112237318968972,-0.34078736545360244,-0.6715361004479198,0.5012579335128313,0.27496316368247276,0.5007673808086842,0.967336860457029,-1.4494489260833059,0.015829433302425186,-0.7791839052258315,-0.890415542534221,1.5331427714518295,0.5603169100713303,-0.06733275003705971,-0.012068877590108162
1.003732663134575,-0.5156401103690047,-0.8707401443292314,-1.589242966504115,-1.1386390446098211,0.8208081909397603,5.702622409685637,-2.2788265877103817,0.011451512326683492,-0.2722096977149998,-0.33378464843414735,-0.1748747461208155,0.919213187468828,-0.8045464274942463,0.061202390702173835,-1.4745487111492748,-0.259639532737829,0.6062913914599284
-0.4838336147473462,-0.8838210533099368,-0.9710462308998651,1.1890172468754305,0.8703168404923113,0.48049402214865217,0.33610280089003025,0.2460821133907208,-0.8979539341776226,-0.5169031964563504,-1.111699377219796,0.38019966496388885,-0.7135928785647278,-1.374287131629401,-0.6469776840546356,1.9028528746493343,0.02027757455234406,-0.6406360847447002
0.308397023599111,-0.9586300215674812,-0.9159419276882759,-0.20807734017039403,-0.18302306924702483,-0.07381212311866682,0.38030278017123037,0.7917076365982066,0.21511939232601174,-0.033936796414580195,-0.33016905466633045,0.28551361891820215,0.33363336588364884,-1.3465211019979297,0.02777255595149044,-0.2176259668486294,0.2743231495185928,0.15550600176996826
-0.16471172342645782,-0.08515636871695419,-1.0665461502542783,0.12213915381915093,-0.7773941024152996,-1.0776135906222288,0.1210555116406578,-1.5816989099272196,0.0007381059801913275,0.011157309975819905,0.009706911474283157,-0.8702429459007772,-0.15455117564303392,-1.5115836396633504,-0.04547989042702508,-0.17277698141134123,-1.1427076530254836,0.5754910247023103
0.1440884178131971,1.5364325576981908,0.8014364342069222,1.0850399673983822,1.1923084710327163,-1.6591246493174407,0.6161179898615718,-1.096054933052979,0.32960431491233644,1.1479439426392455,-0.20791379524682455,0.12520207161499708,0.209522471833667,1.7186632831080901,-0.8946139818981834,1.4542576443238298,0.5730766729771845,-0.6279971676052101
-0.1481149919231612,-1.184727589682738,-0.48936615819542884,-0.866891842902108,-0.44454820989150023,0.2726838104802385,-0.23138763313016522,1.2498773888194612,0.36043021630867134,0.03882138735306178,-0.5018847885850504,0.7137086874906239,0.2135920639720819,-1.090918372043686,1.4339770664411013,-0.2960669870487823,-0.23078558917678643,-0.46719673449711
0.1377788068993853,-0.7832171226194078,0.2881554538745851,-0.3435799325889835,-0.38070900156778403,0.28156080321036553,0.5215578639752632,0.7974696603435064,-0.17937585489159677,0.42682972188959345,1.2285137407085978,0.5393835140879131,0.621738776058601,-0.39029376070654026,0.9721297556326532,-0.6242849539330896,-0.28581662857850587,0.07465751129720727
-0.012460922080165127,-1.8439335996638928,-0.34218918399995485,-1.0723708500081015,0.9048852084087924,0.1790811083600461,-0.6070080989340727,0.25052523931927106,0.08643763313404411,0.3625500283917161,-0.21053213905131474,0.9763467193927824,0.2714756339316253,-1.1853107900321136,0.9732041947045807,0.4592953491176495,1.5187099983209247,-0.7661892522618658
0.8197829994320478,-0.45897063946415695,-1.3800953658171198,-0.4734782497567441,-0.44230561172514077,0.34098032149789703,0.39470460647871203,0.7524823053918195,0.911963141372426,-0.13732886554765755,-0.5223322543797997,0.10532319815391163,0.8511024000618465,-0.6075489655597712,-0.7227626113774106,-0.3267941470978616,-0.3228520006346562,0.49286203770501835
0.7707780809979818,0.8585098915017984,-1.768742439989122,0.2419214741304667,-1.2795111542724915,0.01504826541394443,0.6708140247224668,0.6634579028413538,0.39220462701825914,0.47410725310223584,0.4835559890183689,-0.07162596902091209,0.8802983778613096,-1.3499023990680161,-1.7729894986568662,-0.7727467274918292,-1.9832768043396662,-0.9379088266813512
0.39547861515631516,0.7542175853838416,-2.1810918375320116,1.3727526776139056,-0.37024644098969783,0.33069757449518516,-0.1957481475555374,-0.8523740384876124,0.5889816976582223,-0.8433322347439114,-0.8924404303607333,-0.30114210274532033,-0.003776316022736181,-0.30755860758233183,-1.7450679649609742,0.21228741078787386,-2.2261537841964563,-0.6066498733999574
0.9339596144622133,-0.33915319624479023,-1.075519866498592,1.6960688874993608,0.22327732787061208,-1.0181229830280771,1.0140544774852749,-0.3258316430879225,0.8580589644688168,-0.7581476283287748,-0.41398120107835246,-0.3505766026937516,0.8476031068319183,-0.5457121758288841,-0.4507543979770569,1.2020844510006115,-0.9825109130537376,0.29157947437323223
0.09018802443716248,-0.7940630260580152,0.4038560298911219,1.1896579313118292,1.361987981778629,-0.690019523095896,0.9990875754074066,0.02828448359401188,-0.32354197346261876,0.30584624242712655,-0.2259790171359888,0.8853682983533957,0.41994793435439753,0.059377232421362926,0.10519036271011772,1.8563254113081458,0.9556092141121632,-0.2880788490401737
0.36545066008181826,-0.35920430499931316,-0.42650561098436895,1.5143508347460783,0.9650898508535845,-0.4467337288243279,0.13032663143721818,-0.04899224921788909,0.5893917144079662,0.8609600061702773,0.14815299454084227,-1.3295965404500314,0.32283383065550475,0.4204509262528529,-0.6003473356158943,1.1980424046151152,-0.14242146712850579,0.46749766572297646
-0.3329052257307935,0.3587121487932227,0.6590639955131552,-0.5950308973250545,-0.683812619331965,2.233977149586828,-1.0570815623648566,1.0335224943762245,0.5430993240786361,-0.06700617307393611,-0.08952204515994865,0.0658616052586464,-0.11776663873877655,0.5798434074943974,0.9004261644817415,-0.8952057612483008,-0.0801876577703863,1.4934036087182634
0.2150994671071866,-0.8624822562102961,-0.866922306661,0.34856139040986184,-0.4875610663544223,-0.7520514839816529,-0.18918780759481935,0.09902326036507679,1.2027861292536268,-0.02668817563955668,-0.6923674862980623,0.45092496609718563,0.40600756125849996,-0.6714506527317743,0.24751906685609498,0.33112659085667423,0.4133537055277206,0.2024367573004451
0.6096385159928682,0.8806745408957048,-1.8185923895618066,-0.44087743955918385,-0.24440778294807364,0.7863985618151581,1.0312796368229222,0.7758106142043896,-0.05106411827146921,-0.690463259384201,0.01993312052003466,0.6715185712389642,0.3963446776457785,-1.3572901985099886,-1.4336305567160885,-1.7466086965357588,0.30991810455044055,0.8489505709655777
0.1566836572799061,-0.10848569290021612,0.09760181900825048,0.8559189637286785,-1.2669691938078544,-0.13221339358127007,0.9679574934718396,1.5486352095616733,0.010146433950047502,0.3862569522563644,0.6935662767428374,-0.01999859091059608,0.8153892651261149,-0.4952382715934941,0.782729262541387,0.2491209781026862,-1.1802075232939384,-0.4238126053998378
-0.5308493483106035,0.27803241605966456,1.198519017726521,0.4082698345316059,-1.133847347446594,2.1823957550587005,-1.3266660960590047,-0.18867030944005883,0.0646955738766688,-0.44685977858972675,-0.35425000264263573,0.15960118350031147,-0.4016308342139568,1.3427631878845576,1.72572736933737,-0.49093103519571063,-1.317713358897426,0.17145875274067057
0.7457047832956222,-0.5783934849399385,-1.2620107794469735,1.1180407091897409,-0.4166780186049944,-0.565698287624874,0.8685882345590068,-0.06715210806345197,0.9428268970122538,-0.11547687849101107,0.02181671519176854,-0.5361721110865569,0.8282617667480884,-0.6823908084138038,-0.4542017652032942,0.8619545501741901,-1.2856757611164458,0.0765374804061228
1.347924376254802,0.2997344523487041,-0.757613341694897,2.5824053129964017,2.485584569366696,-0.37710992080734446,1.1289319233190371,-1.1633049256641146,0.13820791662167764,-0.9957926033445641,0.29320925877117393,-0.4262810334933914,0.4710066037827657,-0.35854933633717445,-1.3867604213956712,2.367168939311733,0.9200874067835232,2.5692514948664105
0.6401961333866794,0.7274360547244452,-0.8179469662680369,-0.5818535787168496,0.48470084951096953,-0.9046270959892958,-0.22376448876136648,-0.5385902779025855,1.2239335725123988,0.7304756578021538,0.10763858947917879,0.4433631563574155,0.6564818363942301,0.1502088262210539,-1.967224425210428,-0.33204591128056915,0.46133428072979593,-0.25311724561591264
1.17120384818133,0.577378056062354,-1.1622432488039884,-0.7435251359700016,-1.6079350512101573,-0.11250790064750084,0.2740925077500644,0.9585057392886113,0.4067860337622811,-0.05413028489587206,0.8007096486976459,0.1563406196765216,1.4435550222711113,-0.639872652757042,-1.8994797810872623,-1.9459490864324478,-1.1841226644954645,0.24704959118290507
-0.7794187692793527,1.1455821120228367,-0.10773595920178707,0.4744286845976899,-0.5231340655695574,0.16275451618666462,-0.5315110392662734,0.3212767340126616,-0.14625571785092348,1.1756844870859666,0.5634696641437937,-0.7364812678301971,-1.0726226778079957,0.7906587066699426,-0.4035860948126413,0.6921627534099921,-0.6034528556973745,0.02288511838848564
0.0195086825374761,0.5618760108664507,0.1033922269062913,1.64578994419875,0.7870816604248135,0.293219674601892,1.0055946745064885,0.18230843093591417,0.007843114903020943,0.7212538206933706,-0.7343033605924716,0.13072575889169116,-0.4929296724958959,1.1072657651462006,-1.0595078679794618,0.9246637930945424,-0.14017973269896689,0.11561506725762927
0.13581731744555292,-1.9795301297754144,0.979351223725599,-1.5455086719622162,-0.2758888620631269,0.2686492978636347,-0.6361686484560434,-0.23590440952519806,0.4869486147890791,-0.02652652116182269,0.41958694388051976,1.2375924939030936,0.3621024628144505,-0.5976651877015362,1.7320746781034757,-0.3708110305347132,0.1466775259051125,-0.3043738914569132
-0.5578532054231531,1.706034724293553,0.7698601546234309,-0.8824501304610758,1.2214934470543006,-0.565160485693147,0.5805467588405817,-0.5508006151180675,-0.5339812360392001,0.745440080507193,0.00967508775342038,-0.1474391643027648,-1.1016505002926025,1.7724399872268637,-0.4590275797651917,-0.9944994300963795,0.7718345870630781,0.5766018169432916
0.5073736177702066,0.8121742501368676,-1.7296963529234182,-1.2543938290851466,0.9652024288736257,-0.48054276408979424,0.8341000351838928,-0.5217398259961793,-0.4487557031112914,-0.8285563470367595,-0.6819904213683886,-0.15408880178482567,0.2094881588483834,-1.2075205375928626,-2.2039644731688455,-1.1474724811713883,1.2489997700255369,-0.8455993179092574
0.7446440018839833,-0.08985356598666146,-1.6291128722511365,0.8371328765955375,0.19163589029902484,0.19881137428784415,0.8647184636948982,-0.5517486979322029,0.36313671496930927,0.20770406361779578,-0.051229994179983536,-0.09376789841659994,0.7248919602807371,-1.2299727558215512,-1.1643795049381798,0.41128842770119106,-1.9585739239611981,0.5249943228927452
0.5932544790531719,2.1378515662611495,-1.6824279904154915,1.2086311878199145,0.950829316396423,1.4584331421958263,-0.011212438000879503,-0.44703111098809406,0.45354017142972397,-0.9108995977261599,-1.3278294426180464,0.691968094383041,-0.20377348071013307,-0.5764971299648892,-2.8450509471480476,-0.4237138874946694,-0.047670600141111935,-0.026879187160614763
-0.39948368221920827,0.5931710458760608,-0.7107223942054341,-1.0897883820126066,-0.4472051998729372,-0.01585942809039081,-0.6211898014188245,0.27661767415143307,-0.47878161461740365,-0.8791974568753467,0.22699174479577744,-0.6526204761289485,-0.22908616427750061,-0.12179670238327611,-0.6029558577582431,-1.19207568562042,0.3724198154356909,-0.7621487817522989
0.5816714990827707,1.3743419532802672,-1.568429526782498,-0.5752685709096922,0.031059736824363728,-0.8197681497429004,1.1355671172584483,-0.0736783779581695,-0.4660941694507291,-0.38465206567469185,0.08468817178960632,-0.3134031562842518,0.28653838679826393,-0.22510252300426556,-2.416529404327435,-1.3092641026719096,0.30532467807535724,1.0068902906749049
0.7309225844070126,0.9071228496576893,-2.0112987855387354,1.7405900899697708,0.9409051659809238,0.3386929673216591,0.5392554761526417,0.061771456049806384,0.6640723417176873,-0.9808303135607132,-1.004669621914506,-0.06093954730910146,0.5249451542431945,-0.38986291225797454,-1.8137450031676827,1.1082731106940147,-0.8744552698481232,0.9185008411201774
0.2916068254954653,-1.102335979633679,-0.0794964925272928,-0.7899633391508487,-0.508261853905796,0.01823526557424428,-0.6932590867156148,-1.2535567272391783,0.5077886518176876,-0.20373291046112385,0.4369285386902638,0.878421295266013,0.5835216817847346,-0.4470273155300394,0.9505340719255758,-0.16512810873935385,-0.16689094325807494,0.13945434835449674
-0.7409230949109021,0.3375560549617192,-0.9809117013972793,-0.25869243101689837,-0.8175697823100475,-1.8437591120611483,-0.32136624016011794,0.11604840686238459,-0.20413626505257124,-0.1927442147630487,-1.44277581049213,-1.0855036554827633,-0.8427111662712058,-1.0462435084112915,-0.23671303731788146,-0.5629402525186942,1.2900977489674437,0.22883877567871136
-0.39163026622477587,0.47875245922893095,-0.7581655864344665,0.3442492156584286,-1.1810432101233301,-2.3374459559881235,-0.6509044386684643,-0.4282841031834571,0.046919780040711484,0.8086424202777491,0.21119654708869862,-1.2982309583475902,-0.18237743179325863,-0.19559066300354197,-0.4710330253720651,0.35854742607297513,-1.7201848191978415,-0.6804313791741199
0.3574704537921925,-0.47461357683211813,-1.3840360549540858,0.21912860422103617,-0.4704073463769418,-0.22392111019336985,0.7285395256551395,0.366978243964384,1.4276006737118394,-1.634900422601041,-1.3497281205286888,1.2911655356641643,0.5953150878686392,-0.9653930215923526,-0.8207193004776218,-0.20086396433968726,-1.5185489110169466,-0.9788776942532386
